0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	
0.116822	0.116946	0.117026	0.116838	0.116191	0.115019	0.113408	0.111539	0.109610	0.107816	0.106323	0.105227	0.104551	0.104294	0.104480	0.105169	0.106410	0.108167	0.110262	0.112411	0.114340	0.115878	0.116981	0.117696	0.118110	0.118320	0.118408	0.118437	0.118441	0.118436	0.118426	0.118413	0.118395	0.118372	0.118345	0.118312	0.118271	0.118221	0.118160	0.118084	0.117991	0.117874	0.117727	0.117543	0.117312	0.117025	0.116675	0.116259	0.115781	0.115256	0.114711	0.114179	0.113696	0.113292	0.112991	0.112803	0.112729	0.112764	0.112896	0.113113	0.113400	0.113742	0.114121	0.114522	0.114933	0.115342	0.115742	0.116128	0.116493	0.116831	0.117128	0.117366	0.117513	0.117519	0.117329	0.116899	0.116213	0.115261	0.114009	0.112408	0.110476	0.108349	0.106239	0.104352	0.102832	0.101731	0.101005	0.100557	0.100291	0.100134	0.100042	0.099987	0.099956	0.099940	0.099936	0.099946	0.099970	0.100012	0.100067	0.100119	
0.131211	0.131377	0.131485	0.131181	0.130127	0.128171	0.125419	0.122152	0.118724	0.115487	0.112745	0.110694	0.109422	0.108971	0.109397	0.110779	0.113152	0.116414	0.120254	0.124209	0.127825	0.130798	0.133016	0.134525	0.135458	0.135975	0.136227	0.136331	0.136359	0.136349	0.136318	0.136270	0.136205	0.136124	0.136022	0.135896	0.135742	0.135551	0.135316	0.135025	0.134665	0.134217	0.133662	0.132977	0.132141	0.131136	0.129959	0.128624	0.127168	0.125651	0.124152	0.122751	0.121522	0.120520	0.119777	0.119306	0.119103	0.119155	0.119440	0.119938	0.120621	0.121464	0.122437	0.123511	0.124657	0.125846	0.127056	0.128263	0.129444	0.130570	0.131604	0.132492	0.133159	0.133507	0.133428	0.132833	0.131672	0.129913	0.127510	0.124433	0.120761	0.116747	0.112753	0.109137	0.106157	0.103919	0.102372	0.101368	0.100746	0.100370	0.100145	0.100013	0.099937	0.099900	0.099892	0.099912	0.099960	0.100034	0.100123	0.100197	
0.143984	0.144114	0.144138	0.143656	0.142264	0.139743	0.136173	0.131881	0.127312	0.122939	0.119183	0.116344	0.114585	0.114003	0.114687	0.116718	0.120103	0.124671	0.130009	0.135526	0.140640	0.144939	0.148246	0.150585	0.152105	0.153006	0.153488	0.153713	0.153790	0.153783	0.153723	0.153623	0.153486	0.153309	0.153088	0.152813	0.152474	0.152055	0.151540	0.150904	0.150121	0.149158	0.147981	0.146560	0.144869	0.142902	0.140681	0.138257	0.135716	0.133170	0.130737	0.128528	0.126631	0.125103	0.123972	0.123245	0.122910	0.122945	0.123328	0.124031	0.125028	0.126291	0.127790	0.129492	0.131363	0.133367	0.135466	0.137619	0.139779	0.141889	0.143874	0.145638	0.147055	0.147973	0.148227	0.147677	0.146231	0.143835	0.140447	0.136070	0.130854	0.125154	0.119457	0.114245	0.109870	0.106493	0.104074	0.102443	0.101390	0.100733	0.100331	0.100092	0.099955	0.099886	0.099869	0.099895	0.099960	0.100058	0.100169	0.100256	
0.155528	0.155579	0.155449	0.154736	0.153013	0.150033	0.145850	0.140798	0.135374	0.130130	0.125582	0.122120	0.119987	0.119336	0.120283	0.122911	0.127196	0.132910	0.139555	0.146448	0.152907	0.158434	0.162789	0.165967	0.168116	0.169456	0.170222	0.170610	0.170764	0.170771	0.170680	0.170514	0.170279	0.169973	0.169587	0.169107	0.168515	0.167784	0.166887	0.165786	0.164441	0.162808	0.160847	0.158526	0.155835	0.152796	0.149467	0.145949	0.142374	0.138891	0.135644	0.132751	0.130300	0.128339	0.126888	0.125942	0.125482	0.125482	0.125917	0.126759	0.127985	0.129570	0.131490	0.133718	0.136223	0.138967	0.141908	0.144990	0.148146	0.151289	0.154305	0.157049	0.159342	0.160972	0.161714	0.161373	0.159814	0.156957	0.152767	0.147282	0.140716	0.133518	0.126282	0.119593	0.113891	0.109394	0.106080	0.103772	0.102232	0.101240	0.100617	0.100238	0.100019	0.099905	0.099869	0.099894	0.099969	0.100082	0.100207	0.100304	
0.166077	0.166029	0.165711	0.164735	0.162683	0.159302	0.154633	0.149007	0.142944	0.137048	0.131903	0.127974	0.125574	0.124909	0.126124	0.129301	0.134391	0.141117	0.148920	0.157039	0.164717	0.171383	0.176742	0.180752	0.183552	0.185370	0.186461	0.187049	0.187305	0.187340	0.187218	0.186973	0.186617	0.186149	0.185554	0.184814	0.183900	0.182776	0.181400	0.179726	0.177700	0.175275	0.172412	0.169093	0.165335	0.161197	0.156784	0.152240	0.147734	0.143438	0.139502	0.136043	0.133136	0.130820	0.129102	0.127967	0.127392	0.127348	0.127805	0.128741	0.130133	0.131963	0.134215	0.136871	0.139906	0.143290	0.146979	0.150914	0.155010	0.159154	0.163196	0.166944	0.170165	0.172585	0.173920	0.173916	0.172390	0.169240	0.164429	0.158025	0.150301	0.141784	0.133162	0.125113	0.118158	0.112570	0.108357	0.105342	0.103273	0.101900	0.101016	0.100465	0.100138	0.099963	0.099896	0.099910	0.099987	0.100108	0.100243	0.100345	
0.175797	0.175641	0.175120	0.173870	0.171496	0.167753	0.162683	0.156613	0.150075	0.143700	0.138121	0.133862	0.131294	0.130668	0.132156	0.135842	0.141657	0.149288	0.158124	0.167348	0.176138	0.183865	0.190180	0.195008	0.198468	0.200789	0.202237	0.203055	0.203436	0.203510	0.203358	0.203024	0.202526	0.201861	0.201015	0.199959	0.198656	0.197060	0.195119	0.192775	0.189971	0.186662	0.182821	0.178456	0.173618	0.168410	0.162978	0.157505	0.152181	0.147188	0.142673	0.138742	0.135457	0.132844	0.130899	0.129601	0.128921	0.128827	0.129290	0.130288	0.131802	0.133822	0.136338	0.139340	0.142815	0.146740	0.151078	0.155766	0.160711	0.165781	0.170794	0.175518	0.179666	0.182907	0.184897	0.185324	0.183958	0.180664	0.175402	0.168262	0.159563	0.149899	0.140039	0.130745	0.122614	0.115975	0.110870	0.107133	0.104505	0.102716	0.101535	0.100781	0.100322	0.100065	0.099952	0.099945	0.100016	0.100139	0.100278	0.100384	
0.184808	0.184543	0.183818	0.182297	0.179613	0.175543	0.170134	0.163716	0.156823	0.150106	0.144228	0.139755	0.137104	0.136565	0.138333	0.142496	0.148972	0.157418	0.167186	0.177413	0.187225	0.195941	0.203168	0.208792	0.212913	0.215752	0.217579	0.218651	0.219175	0.219299	0.219117	0.218684	0.218021	0.217128	0.215986	0.214560	0.212805	0.210664	0.208077	0.204982	0.201324	0.197068	0.192209	0.186787	0.180894	0.174672	0.168307	0.162005	0.155969	0.150380	0.145376	0.141048	0.137444	0.134578	0.132438	0.130995	0.130218	0.130072	0.130530	0.131570	0.133178	0.135347	0.138075	0.141361	0.145201	0.149581	0.154471	0.159811	0.165503	0.171403	0.177305	0.182942	0.187981	0.192039	0.194715	0.195639	0.194532	0.191225	0.185667	0.177960	0.168459	0.157812	0.146858	0.136435	0.127210	0.119568	0.113590	0.109127	0.105918	0.103686	0.102178	0.101193	0.100576	0.100218	0.100044	0.100003	0.100059	0.100177	0.100316	0.100423	
0.193206	0.192835	0.191913	0.190132	0.187156	0.182789	0.177092	0.170398	0.163245	0.156292	0.150221	0.145629	0.142968	0.142559	0.144616	0.149232	0.156317	0.165506	0.176121	0.187264	0.198021	0.207663	0.215757	0.222154	0.226930	0.230294	0.232515	0.233857	0.234539	0.234721	0.234508	0.233964	0.233116	0.231963	0.230482	0.228633	0.226364	0.223611	0.220309	0.216397	0.211829	0.206588	0.200699	0.194237	0.187334	0.180171	0.172961	0.165926	0.159272	0.153172	0.147750	0.143083	0.139206	0.136121	0.133808	0.132236	0.131368	0.131172	0.131618	0.132687	0.134367	0.136657	0.139559	0.143081	0.147225	0.151987	0.157343	0.163239	0.169577	0.176204	0.182899	0.189366	0.195236	0.200082	0.203447	0.204910	0.204140	0.200932	0.195215	0.187096	0.176954	0.165480	0.153572	0.142133	0.131898	0.123309	0.116485	0.111300	0.107502	0.104805	0.102946	0.101703	0.100906	0.100426	0.100175	0.100088	0.100119	0.100225	0.100359	0.100465	
0.201068	0.200596	0.199488	0.197463	0.194218	0.189585	0.183643	0.176731	0.169390	0.162283	0.156106	0.151473	0.148863	0.148620	0.150975	0.156026	0.163677	0.173548	0.184941	0.196927	0.208560	0.219072	0.227991	0.235135	0.240555	0.244445	0.247069	0.248693	0.249542	0.249786	0.249541	0.248874	0.247818	0.246372	0.244510	0.242188	0.239348	0.235923	0.231848	0.227068	0.221553	0.215312	0.208400	0.200934	0.193081	0.185053	0.177084	0.169403	0.162211	0.155669	0.149887	0.144926	0.140810	0.137532	0.135065	0.133375	0.132425	0.132178	0.132609	0.133698	0.135437	0.137826	0.140874	0.144593	0.148992	0.154075	0.159824	0.166189	0.173076	0.180329	0.187715	0.194921	0.201550	0.207134	0.211173	0.213195	0.212820	0.209802	0.204046	0.195655	0.185021	0.172867	0.160137	0.147797	0.136639	0.127161	0.119525	0.113632	0.109241	0.106066	0.103835	0.102314	0.101315	0.100695	0.100350	0.100204	0.100199	0.100286	0.100411	0.100514	
