0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	
0.106591	0.105903	0.104949	0.104089	0.103434	0.102955	0.102596	0.102321	0.102107	0.101936	0.101794	0.101670	0.101557	0.101452	0.101355	0.101266	0.101185	0.101113	0.101049	0.100994	0.100949	0.100913	0.100884	0.100863	0.100849	0.100840	0.100837	0.100841	0.100851	0.100869	0.100897	0.100935	0.100987	0.101054	0.101139	0.101245	0.101378	0.101544	0.101752	0.102013	0.102343	0.102761	0.103296	0.103983	0.104865	0.105992	0.107418	0.109191	0.111335	0.113829	0.116590	0.119469	0.122257	0.124722	0.126651	0.127897	0.128397	0.128169	0.127295	0.125890	0.124090	0.122034	0.119849	0.117642	0.115491	0.113445	0.111532	0.109763	0.108140	0.106663	0.105331	0.104148	0.103118	0.102243	0.101521	0.100947	0.100509	0.100193	0.099982	0.099855	0.099787	0.099758	0.099746	0.099743	0.099742	0.099742	0.099741	0.099741	0.099741	0.099741	0.099741	0.099741	0.099741	0.099741	0.099741	0.099740	0.099740	0.099740	0.099740	0.099740	
0.111178	0.110441	0.109248	0.107953	0.106797	0.105866	0.105148	0.104599	0.104174	0.103834	0.103550	0.103304	0.103081	0.102875	0.102682	0.102502	0.102335	0.102181	0.102044	0.101925	0.101825	0.101745	0.101682	0.101636	0.101605	0.101587	0.101581	0.101589	0.101611	0.101648	0.101704	0.101781	0.101883	0.102016	0.102183	0.102394	0.102657	0.102987	0.103401	0.103923	0.104582	0.105420	0.106490	0.107857	0.109603	0.111815	0.114585	0.117984	0.122041	0.126710	0.131842	0.137176	0.142359	0.146988	0.150687	0.153173	0.154298	0.154061	0.152581	0.150062	0.146751	0.142907	0.138770	0.134544	0.130386	0.126405	0.122667	0.119206	0.116038	0.113165	0.110590	0.108312	0.106333	0.104649	0.103252	0.102130	0.101259	0.100613	0.100159	0.099860	0.099678	0.099577	0.099526	0.099502	0.099492	0.099488	0.099486	0.099485	0.099484	0.099484	0.099483	0.099483	0.099483	0.099482	0.099482	0.099482	0.099482	0.099482	0.099482	0.099481	
0.114798	0.114077	0.112836	0.111369	0.109933	0.108678	0.107653	0.106844	0.106207	0.105696	0.105272	0.104903	0.104572	0.104264	0.103975	0.103702	0.103444	0.103206	0.102990	0.102800	0.102640	0.102509	0.102407	0.102332	0.102281	0.102252	0.102244	0.102256	0.102289	0.102347	0.102431	0.102547	0.102700	0.102896	0.103146	0.103460	0.103855	0.104349	0.104971	0.105755	0.106749	0.108012	0.109621	0.111670	0.114270	0.117538	0.121588	0.126507	0.132318	0.138946	0.146189	0.153701	0.161017	0.167607	0.172962	0.176675	0.178512	0.178428	0.176551	0.173144	0.168541	0.163104	0.157177	0.151060	0.144990	0.139142	0.133629	0.128519	0.123844	0.119620	0.115848	0.112525	0.109644	0.107193	0.105155	0.103503	0.102205	0.101220	0.100502	0.100004	0.099677	0.099474	0.099356	0.099292	0.099260	0.099244	0.099236	0.099232	0.099230	0.099229	0.099228	0.099227	0.099226	0.099225	0.099225	0.099224	0.099224	0.099224	0.099224	0.099223	
0.117791	0.117101	0.115876	0.114357	0.112782	0.111324	0.110071	0.109040	0.108206	0.107528	0.106961	0.106470	0.106028	0.105618	0.105231	0.104862	0.104513	0.104186	0.103888	0.103625	0.103400	0.103215	0.103071	0.102963	0.102890	0.102848	0.102835	0.102851	0.102896	0.102974	0.103087	0.103242	0.103445	0.103707	0.104039	0.104458	0.104985	0.105647	0.106481	0.107535	0.108871	0.110567	0.112724	0.115458	0.118905	0.123205	0.128488	0.134842	0.142283	0.150708	0.159865	0.169345	0.178595	0.186985	0.193894	0.198814	0.201418	0.201610	0.199508	0.195402	0.189696	0.182836	0.175262	0.167364	0.159464	0.151805	0.144555	0.137821	0.131663	0.126108	0.121162	0.116819	0.113062	0.109868	0.107206	0.105037	0.103313	0.101983	0.100990	0.100275	0.099781	0.099455	0.099249	0.099126	0.099055	0.099017	0.098997	0.098986	0.098980	0.098977	0.098974	0.098972	0.098971	0.098970	0.098969	0.098968	0.098967	0.098967	0.098967	0.098966	
0.120334	0.119682	0.118498	0.116984	0.115354	0.113779	0.112368	0.111162	0.110158	0.109323	0.108618	0.108004	0.107450	0.106936	0.106449	0.105983	0.105540	0.105124	0.104742	0.104403	0.104111	0.103871	0.103680	0.103538	0.103441	0.103384	0.103366	0.103385	0.103441	0.103538	0.103681	0.103875	0.104130	0.104457	0.104874	0.105400	0.106063	0.106897	0.107950	0.109282	0.110970	0.113111	0.115825	0.119249	0.123539	0.128850	0.135321	0.143039	0.152006	0.162093	0.173008	0.184284	0.195304	0.205356	0.213732	0.219827	0.223235	0.223799	0.221609	0.216970	0.210327	0.202200	0.193112	0.183541	0.173890	0.164476	0.155525	0.147191	0.139564	0.132688	0.126578	0.121224	0.116601	0.112674	0.109396	0.106713	0.104564	0.102884	0.101606	0.100661	0.099985	0.099518	0.099208	0.099009	0.098886	0.098814	0.098773	0.098749	0.098736	0.098728	0.098724	0.098720	0.098718	0.098716	0.098714	0.098713	0.098712	0.098711	0.098710	0.098710	
0.122538	0.121923	0.120792	0.119313	0.117676	0.116043	0.114530	0.113194	0.112049	0.111075	0.110238	0.109502	0.108836	0.108217	0.107628	0.107065	0.106527	0.106021	0.105555	0.105139	0.104780	0.104482	0.104244	0.104066	0.103942	0.103869	0.103844	0.103865	0.103932	0.104049	0.104221	0.104454	0.104762	0.105158	0.105661	0.106298	0.107101	0.108114	0.109395	0.111015	0.113067	0.115665	0.118944	0.123063	0.128189	0.134491	0.142109	0.151128	0.161531	0.173165	0.185702	0.198632	0.211283	0.222879	0.232636	0.239873	0.244106	0.245114	0.242951	0.237919	0.230491	0.221242	0.210768	0.199629	0.188309	0.177198	0.166586	0.156675	0.147592	0.139402	0.132130	0.125765	0.120277	0.115615	0.111720	0.108521	0.105944	0.103909	0.102338	0.101154	0.100285	0.099664	0.099234	0.098946	0.098758	0.098641	0.098569	0.098526	0.098501	0.098486	0.098477	0.098471	0.098466	0.098463	0.098461	0.098459	0.098457	0.098456	0.098455	0.098455	
0.124476	0.123897	0.122823	0.121395	0.119779	0.118127	0.116553	0.115125	0.113868	0.112773	0.111815	0.110963	0.110186	0.109460	0.108769	0.108107	0.107475	0.106878	0.106329	0.105836	0.105410	0.105053	0.104768	0.104552	0.104401	0.104311	0.104277	0.104299	0.104377	0.104513	0.104714	0.104989	0.105351	0.105817	0.106410	0.107162	0.108112	0.109312	0.110829	0.112749	0.115177	0.118242	0.122097	0.126912	0.132869	0.140140	0.148867	0.159126	0.170884	0.183963	0.198006	0.212466	0.226627	0.239661	0.250725	0.259067	0.264133	0.265639	0.263599	0.258294	0.250215	0.239979	0.228243	0.215642	0.202738	0.189993	0.177763	0.166303	0.155777	0.146279	0.137843	0.130463	0.124102	0.118699	0.114180	0.110460	0.107447	0.105050	0.103179	0.101747	0.100675	0.099890	0.099329	0.098939	0.098675	0.098501	0.098390	0.098320	0.098277	0.098251	0.098235	0.098225	0.098218	0.098213	0.098209	0.098206	0.098204	0.098202	0.098201	0.098201	
0.126200	0.125656	0.124638	0.123268	0.121691	0.120046	0.118442	0.116951	0.115607	0.114410	0.113344	0.112382	0.111497	0.110665	0.109873	0.109112	0.108385	0.107699	0.107067	0.106498	0.106005	0.105591	0.105258	0.105003	0.104824	0.104715	0.104673	0.104695	0.104782	0.104938	0.105169	0.105486	0.105904	0.106443	0.107130	0.108003	0.109106	0.110502	0.112267	0.114497	0.117313	0.120856	0.125293	0.130805	0.137582	0.145801	0.155599	0.167042	0.180081	0.194516	0.209962	0.225843	0.241408	0.255787	0.268087	0.277495	0.283394	0.285441	0.283599	0.278127	0.269518	0.258418	0.245538	0.231580	0.217177	0.202866	0.189067	0.176088	0.164137	0.153335	0.143734	0.135333	0.128089	0.121935	0.116781	0.112528	0.109070	0.106302	0.104122	0.102434	0.101150	0.100192	0.099491	0.098990	0.098639	0.098399	0.098239	0.098135	0.098069	0.098027	0.098000	0.097983	0.097972	0.097965	0.097959	0.097955	0.097952	0.097950	0.097949	0.097948	
0.127750	0.127238	0.126275	0.124966	0.123437	0.121815	0.120203	0.118672	0.117262	0.115981	0.114819	0.113755	0.112766	0.111832	0.110938	0.110080	0.109260	0.108486	0.107771	0.107128	0.106568	0.106097	0.105716	0.105423	0.105215	0.105087	0.105035	0.105057	0.105154	0.105330	0.105592	0.105953	0.106429	0.107044	0.107830	0.108829	0.110094	0.111695	0.113717	0.116270	0.119484	0.123514	0.128538	0.134746	0.142333	0.151476	0.162308	0.174882	0.189134	0.204842	0.221600	0.238806	0.255680	0.271320	0.284790	0.295226	0.301953	0.304569	0.302989	0.297440	0.288408	0.276560	0.262649	0.247435	0.231622	0.215814	0.200497	0.186035	0.172680	0.160583	0.149816	0.140385	0.132248	0.125329	0.119526	0.114728	0.110813	0.107664	0.105166	0.103213	0.101709	0.100570	0.099720	0.099098	0.098651	0.098336	0.098120	0.097974	0.097878	0.097815	0.097775	0.097749	0.097731	0.097720	0.097712	0.097706	0.097702	0.097699	0.097697	0.097696	
